"948247","40.8407906243487","Reuben Wright"
"950481","27.1266985715829","Jeff De La Beaujardiere (Jeff De La Beaujardière)"
"951937","41.5654145459636","Gopalan Arun"
"946156","34.0890255732994","Marcela Vegetti"
"949617","37.3490829668331","Parameswaran Seshan"
"949015","33.1947093089184","Francesc Miralles"
"950958","34.9910568148487","Stephen Tearne"
"946870","97.2325653341169","Norma G. Sutcliffe"
"950521","84.4307804611089","Gurvirender P. Tejay"
"948248","40.8407906243487","Manuel Sanchez-gestido (Manuel Sánchez-gestido)"
"951938","40.9757013495529","Dongbai Xue"
"946167","21.1429408645287","Paul R. Alexander"
"950547","136.799430818646","Karin Schmidt"
"948260","26.5452275504644","Kreshnik Musaraj"
"950991","17.750599100631","Cristhian Parra"
"946871","97.3470266319919","Sergiy Zlatkin"
"948280","24.9014919253153","Damiano Salvi"
"949056","47.1229899681105","Andreas Wechselberger"
"951032","33.5233568322005","Yeye He"
"946176","37.1723316057251","Zhenwei Zhang"
"951774","34.6092543157472","Thomas Courvoisier"
"949629","104.815168621278","Josep Aguilo-regla (Josep Aguiló-regla)"
"951034","25.230411043498","Jinping Yuan"
"946879","722.255600042922","Alea M. Fairchild"
"950558","26.3444369918865","Huafang Tan"
"948295","110.860813308108","Varish Mulwad"
"951041","50.8544360105095","Bene Rodriguez-Castro"
"946202","104.815168621278","Lidia Rovan"
"949632","104.815168621278","Pia Koskenoja"
"949057","21.7335191705302","Javier Arroyo"
"951957","44.7049641493438","Zhi-wei Yu"
"946887","20.9716773422686","Amit Goswami"
"948308","114.038710957933","Salvatore Raunich"
"951788","33.8622967722103","Sirsha Bhattarai"
"951043","31.7737872817143","Reza Taghizadeh Hemayati"
"949655","50.64923825164","Gunter Schmidt (Günter Schmidt)"
"946213","90.1645750241891","Peter Westerkamp"
"949065","32.0948222857452","Benedikt Von Walter"
"948368","96.3896993509116","Dennis Haskins"
"951061","45.9284830679015","John Willson"
"946888","20.9716773422686","Jeremy Huylebroeck (Jérémy Huylebroeck)"
"950601","47.6828466078917","Junmei Zhou"
"949726","32.9916939915221","Sarah V. Jennings"
"952014","77.2839360754052","Vidura Gamini Abhaya"
"946214","101.741758889709","Mehdi Asgarkhani"
"951792","296.838809743569","David L. Paul"
"948398","24.5313201523137","Shizhi Shao"
"951074","33.0878289675007","Zhao Chun-Jun"
"950626","93.3485570810795","Joze Gricar"
"949750","34.0944278345576","Maria Rosaria Del Sorbo"
"946889","20.9716773422686","Senthil Jaganathan"
"952030","32.9069219109015","Liyong Wan"
"948419","32.9916939915221","Detlef Neumann"
"946898","34.7170839726536","Kuo-lung Tsai"
"949080","34.9437918016841","Jurgen Mainz (Jürgen Mainz)"
"952033","43.1487000650928","Huang Ru-hua"
"949819","32.9916939915221","N. Ben Fairweather"
"947406","20.653069542371","Haorld R. Solbrig"
"952038","21.5228370550303","Sebastian Herden"
"950639","24.8627655070365","Kemal Cakici"
"951116","76.7815215189856","Maik Herfurth"
"946221","91.2246482509238","Kakoli Bandyopadhyay"
"951793","92.5354294465373","Zhenjiao Chen"
"948444","34.1007881726096","John Biguenet"
"952039","21.5228370550303","Andre Zwanziger (André Zwanziger)"
"949086","22.1283778382659","Rina Rezek"
"949840","29.0906446282966","Henk Ellermann"
"946905","34.0017561563033","Timo Munster (Timo Münster)"
"951121","35.25565711659","Kelly K. Moran"
"948445","34.1007881726096","Jonathan Biguenet"
"950657","32.8327687519705","Yue Liu"
"946222","33.1688317357131","Adrian E. Coronado"
"952077","46.3025100095443","Carla L. Wilkin"
"949843","25.6335965254519","Byung Joo Park"
"951794","60.1580289244545","Chuanjie Guo"
"947407","20.653069542371","Deepak Kumar Sharma"
"951182","48.200251936714","Nadia Amin"
"948492","21.7926839640336","Philippe Franiatte"
"949088","69.6014194927091","Florian Wagner"
"946906","44.4662838208874","Maliha Aziz"
"952081","59.8646515673693","Na-Yung Yu"
"948504","86.3434859044005","Jeffrey Partyka"
"951795","48.5350836012144","Saida Boukhedouma (Saïda Boukhedouma)"
"947408","20.653069542371","Wei-Qi Wei"
"952095","47.2487096248016","David T. Green"
"949926","32.9916939915221","Cid Goncalves Filho (Cid Gonçalves Filho)"
"951796","48.5350836012144","Latifa Mahdaoui"
"946907","99.2167134369566","Dong-gue Park"
"951186","20.3751318722913","Shitao Yu"
"948509","27.1247756654293","Stefano Brida"
"950720","22.8271955428685","Helen Parkinson"
"947411","196.306988985435","Ronald M. Lee"
"952096","50.8991297316796","Yu-yu Huang"
"949927","34.9451927108675","Sheng-ho Chang"
"951798","66.6092745399147","Richard Discenza"
"946921","51.1362394905782","Markus Siepermann"
"951197","139.473029000824","Johannes Hummel"
"948510","27.1247756654293","Silvano Frasson"
"950734","101.565281271598","Abdulla Al-ghamdi"
"947419","27.1277007915904","Fabian Howahl"
"952101","50.7880428970572","Ala Abu-samaha"
"949149","24.723313546026","Ulf Morgenstern"
"951498","34.9455925554368","Xiaohu Fan"
"951203","24.9422523347351","Tyra Shimabuku"
"946944","86.9258804096496","Claire A. Simmers"
"951802","55.2866941559369","Parachuri Deepti"
"948511","25.8109982816955","Tuan A. Luu"
"951215","29.2941376133319","Ioana Harsa"
"946957","36.483203109765","Jiashen Tian"
"951503","122.329236075127","Mark S. Silver"
"950738","41.5577528084855","Lejla Rovcanin"
"947433","35.0959394536511","Mikhail Berlyant"
"952106","25.5236028704105","Chul Young Kim"
"948549","34.9455925554368","Ignacio Alamillo"
"949169","46.3724555101817","Marco Massarelli"
"951379","29.116122630383","Marshall Conley"
"949957","37.625708212556","Stephen C. Fleming"
"951803","55.2866941559369","Bijoy Majumdar"
"951380","29.116122630383","Cynthia Alexander"
"951509","49.9345251112615","Graham Winch"
"951804","33.7127004509099","Ujval Mysore"
"951433","27.340123228088","Feroz Farazi"
"948550","34.9455925554368","Daniel Chavarri"
"949170","48.0846767624089","Daniele Cammareri"
"952119","25.3115893929113","Josep Lluis Larriba-Pey"
"949969","45.6764018375976","Stefan Zbornik"
"951812","63.1548795510949","B. Nick Rossiter"
"951441","41.5996667031474","Qinhua Wang"
"948586","197.896141336551","Roland Klueber"
"949171","26.0095449178254","Joshua Hui"
"952138","33.3597980169622","Dae Hyun Hwang"
"952859","32.8402304021096","Maria-cleci Martins"
"950006","30.3044444116051","Wei-Jun Chen"
"951814","93.8530986175514","Marisa Masvoula"
"951452","31.4873668983682","Yongheng Wang"
"953582","100.316483967892","Kenneth E. Batcher"
"949172","146.237789027318","Hui-I Hsiao"
"948604","45.0496849081881","Kurt Matzler"
"952866","35.6783167437678","Joe Colgan"
"951815","55.1871690838167","George Kontolemakis"
"952149","90.189331705811","Judith L. Gersting"
"953589","34.5116828926456","Ahmed H. Sameh"
"950784","20.3784619352815","Elahe Sarafian"
"952151","34.1394015835144","Daniela Damm"
"952892","40.517806264578","Nicolae Tomai"
"952161","34.9823882829599","Yan De"
"950789","201.73575609823","Silvina Santana"
"952900","68.1780511465988","Juan Manuel Fernandez (Juan Manuel Fernández)"
"952507","143.140727569969","Celine Van Damme (Céline Van Damme)"
"949231","27.214542891483","Silvia Von Stackelberg"
"952188","44.365541863619","Jordi Comas"
"953609","34.9455925554368","David Ben-David"
"951816","25.7192083230414","Godwin J. Udo"
"952509","51.2563885283875","Hussam H. Abuazab"
"954544","106.205662681082","William F. Appelbe"
"952903","103.883321234157","Bing Yan"
"950803","33.2547312779652","Martin Bierbaumer"
"952199","34.6416589615226","Feng-lin Li"
"953610","34.9455925554368","Abigail Tarem"
"956113","468.310370171444","James B. Rothnie Jr."
"951837","51.9700551650946","Bochao Wang"
"952513","787.828621372697","Sebastian Link"
"953611","69.2382941282507","Siri Bang"
"950807","70.9242198351198","Scott H. Harrison"
"953239","145.445677119936","Viktor Mayer-Schonberger (Viktor Mayer-Schönberger)"
"952518","35.6768265814884","Karine Abbas"
"952907","33.2260461590562","Steven J. Beaty"
"954565","33.7668884768392","David Cronk"
"949244","21.8682713257555","Jose Ignacio Lamas Fonte (José Ignacio Lamas Fonte)"
"952931","29.269672334071","Hua-Yu Zhang"
"952206","34.0319925200702","Adil M. Hammadi"
"956128","30.9074077332242","Frank M. Pittelli"
"951845","59.7636688418978","Sarra Alqahtani"
"952528","51.1362394905782","Raul Morales Salcedo"
"953613","34.5878628297024","Muge Klein (Müge Klein)"
"953248","29.7106788572019","Kai Zhao"
"950815","33.2207615366785","Bernd S. Muller (Bernd S. Müller)"
"952940","33.5862125207326","Natsuda Kasisopha"
"952242","42.155483057703","Philipp Scherf"
"954577","50.1636442452042","W. Morven Gentleman"
"951860","104.815168621278","Bernhard Krabina"
"952243","46.1795359570352","Mona Marathe"
"953634","84.454217377453","Katrine Jokinen"
"956135","49.4821387260251","Rhys S. Francis"
"949245","120.468089146783","Sungwon Cho"
"952246","109.798690467982","Chanho Moon"
"953251","35.25790512286","Robert A. Morris"
"952941","33.7921300581721","Surasak Komchaliaw"
"950816","33.2207615366785","Harald Wehr"
"952559","91.2246482509238","Alexandra Tisma"
"956169","43.7636238368979","Ravi V. Shankar"
"951874","120.88374688206","Josef Altmann"
"953662","24.7464716242707","Greg Bayer"
"952578","93.0559266629012","Matthias Kunze"
"954586","98.9534729295338","Carl D. Offner"
"952961","26.0701867603479","Dong-ling Chen"
"949246","14.8574469451033","Ivan C. A. De Oliveira"
"952250","45.3518578237547","Michael A. Danzer"
"953262","23.5137419683931","Karen W. Brannon"
"953671","100.321775646811","Florie Bugeaud"
"952581","22.5834107838519","Robin Acker"
"950817","33.2207615366785","Bjorn Voigt (Björn Voigt)"
"956183","91.3257486486808","Kazuhiko Mogi"
"952275","33.9439410191995","Rafi Ashrafi"
"952985","35.3341786669099","Hangjung Zo"
"949254","66.0895752553352","Rafael Z. Frantz"
"952600","47.2491460118537","Shang Yi Huang"
"950821","26.875726264146","Rami Hansenne"
"953689","114.72477795805","Patrizia Fariselli"
"952606","25.2544474306179","Xiang-Lan Han"
"951877","21.0540653775988","George E. Kalamaras"
"952986","47.9280344223542","Huairen Lin"
"952288","12.9889399016854","S. Devalapalli"
"949265","26.2118955472067","Angela Norena"
"952996","145.493020674226","Aki Lassila"
"952610","21.2852748603573","Georgios K. Giannikis"
"950822","26.875726264146","Veerle Van Der Sluys"
"953866","44.3050544482852","Lee Feigenbaum"
"952618","50.7880428970572","Caitriona Bermingham"
"951883","33.2359608305584","Greg Furness"
"952999","48.200251936714","Martin Svihla"
"952634","111.753171696487","Zongmin Shang"
"949266","26.2118955472067","Andres Betancourt"
"954676","12.9051819372619","Satoshi Shirasuna"
"953874","24.1720098954155","Keith Kowalczykowski"
"951884","156.051891024989","Joaquin Vila"
"952306","98.718788730101","Nikolaos Fousteris"
"953275","20.732605306643","Aneta J. Florczyk"
"953875","56.6437566159634","Kian Win Ong"
"952636","48.6695428803954","Silvia Stefanova"
"949268","33.8239183911686","Michel Bohms (Michel Böhms)"
"954711","44.3392317251834","Dieter Scheerer"
"953008","43.7726663733846","Rahim Ghasemiyeh"
"952309","50.5627844198616","Dassault Aviation"
"951887","29.7075055095604","Katja Seidler"
"953290","97.2325653341169","Julie R. Mariga"
"953010","185.105218364223","Thanh Chanh Nguyen"
"952643","102.075580550479","Frederic Hallot (Frédéric Hallot)"
"950869","32.5810857907923","Asli Zengin"
"956236","29.4404608481799","William F. Mann"
"952323","33.9363546619585","Zhi-qiang Jiang"
"953900","110.562583789357","Peter Vosshall"
"951892","24.1261193599155","Hui-chin Shih"
"954724","34.9815466412129","Sing-ban Tien"
"952653","45.9406172856241","Jens-magnus Arndt"
"953011","32.8825489239316","Yihong Zhan"
"950879","27.4438000477444","Tiancheng Liu"
"954726","12.5002869709575","Andrew W. Cooke"
"952324","33.9363546619585","Xi-lan Feng"
"953911","24.7464716242707","David Abramsont"
"949271","19.4531089868347","Elio San Cristobal (Elio San Cristóbal)"
"953303","27.3022192491718","Michel T. Martinez"
"952325","33.9363546619585","Xue-wen Zong"
"953018","312.303634635777","Willem Pieterson"
"950881","37.6201452460546","Shashank Trivedi"
"954727","12.5002869709575","James Magowan"
"953019","25.4435431143145","Thanos Papadopoulos"
"951893","22.5275509483935","Jorge Luis G. C. Pereira"
"956276","44.4684535640825","Matthew Huras"
"952654","19.6926128642968","Tim Likarish"
"953924","32.7793983266278","John E. Goldberg"
"953304","45.6177263867201","Bonn-oh Kim"
"952327","70.1979693054084","I Wayan Simri Wicaksana"
"955389","21.790762949384","Joseph Mohan"
"954728","12.5002869709575","Manfred Oevers"
"952655","31.7989567937977","Jongsoo Yoon"
"953020","25.4435431143145","Fotis Kitsios"
"956327","98.9534729295338","Uzi Efron"
"952660","68.3380564052967","Luis Arevalo Rosado (Luis Arévalo Rosado)"
"953925","32.7793983266278","Milton W. Green"
"954730","12.5002869709575","Rob Byrom"
"952661","113.699367690336","Miryam Salas Sanchez (Miryam Salas Sánchez)"
"955394","32.9916939915221","Jacques J. Vidal"
"956337","387.069129429971","Doron Rotem"
"953023","49.8257400437596","Gunnar Dietz"
"952348","26.6195318438698","Enrique Diaz Martinez (Enrique Díaz Martínez)"
"954731","12.5002869709575","Laurence Field"
"958263","208.320974958328","Jean L. Bell"
"953928","26.2527884995964","Craig Peterson"
"952663","43.7617178221829","Marta Fernandez De Arriba (Marta Fernández De Arriba)"
"957419","48.200251936714","Andreas Listl"
"953320","45.6177263867201","Eli B. Cohen"
"952354","58.085510526987","David Vallejo-fernandez"
"955428","98.9534729295338","Andrew W. Wilson Jr."
"958290","26.2317715637404","Qingzhong Lu"
"956338","29.5604135578159","Alexandru Romosan"
"952667","49.4821387260251","G. Arthur Mihram"
"953026","32.2302846598999","Jorg Unbehauen (Jörg Unbehauen)"
"953324","93.9098356386364","Jeffrey Ferguson"
"957440","15.0900159285458","Tim Kaldewey"
"952358","69.4638451561715","Christoph Goebel"
"953935","12.9108654512583","Geoffrey Charles Fox"
"954739","27.3750813979632","Venkateshwaran Venkataramani"
"958301","97.2425874875928","Daisy Bonjour"
"952671","33.2207615366785","M. Liscouet"
"955446","49.4821387260251","George Nacht"
"953328","26.1318868388674","Mark M. Davydov"
"957451","11.4040473945698","I. Ikodinovic"
"952359","40.5712235482605","Diana Howard"
"953941","18.3333116899392","Parkson Wong"
"954755","9.81615495771579","Mark R. Segal"
"958330","31.4799754261825","Marc Aguilar"
"952687","21.947979769436","Sebastian Enderlein"
"953338","24.420347469655","Manfred Grauer"
"957496","100.316483967892","Donald H. Gibson"
"952394","36.5923698461899","Zhan Hong-fei"
"955498","33.795932563421","James W. Gray III"
"954795","100.316483967892","Sigurd L. Lillevik"
"953407","27.3310061301565","Kohei MURAKAMI"
"957511","89.5800962808314","Henry G. Dietz"
"953034","141.353618268229","Salome Schmid-Isler"
"956392","100.316483967892","Sadashiva S. Godbole"
"952691","206.737955142309","Heiko Duin"
"960648","68.4183094718633","Tiantian Zhang"
"953949","16.4277421247776","Sonal Patil"
"956411","23.5279883761998","Wen-Bin Zheng"
"952693","23.2846927545531","Frank Wagner"
"955569","18.8728668933427","Philippe Selo"
"953362","49.2549433419062","Cui Huang"
"957533","100.915820928379","Neil Coburn"
"952463","65.1683196626874","Sergio Luis Sardi Mergen"
"953955","45.9541217219101","Michael Barborak"
"954877","50.3326819223389","Christian J. Callsen"
"960660","19.6215053929152","Tong Tong"
"953414","96.2918295657929","Antonio Massimiliano Perdichizzi"
"953040","35.3156908747806","Said Assar (Saïd Assar)"
"954881","33.5681086876016","Nestor J. Zaluzec"
"958372","49.4821387260251","Paul S. Miner"
"952708","73.855889139236","Hae-kyong Kang"
"955590","33.2704527440254","Robert A. Whiteside"
"956480","56.7720871848245","Samuel S. Coleman"
"960663","25.5223503332294","Ruth Tolosa"
"952465","20.6695850063112","Victor Saquicela"
"953956","145.813583799096","Behrooz Shirazi"
"953379","20.308982393402","Dolores Corella"
"958378","29.6510690559863","Sandra Ayache"
"953415","28.0176872517702","Basil Alzougool"
"953041","35.3156908747806","Kadan Aljoumaa"
"957588","28.4383205108027","John Yin"
"953421","33.7121244540799","Fredrik Paulsson"
"954892","22.6174565406288","T. Mack Stallcup"
"953053","14.1466486286711","Keith W. Boone"
"952718","48.7236197865675","Shriram Sankaran"
"960680","51.4293724977414","Eva Kwan"
"953387","24.161301172516","Hao Lv"
"955609","116.501922818305","Eliezer Levy"
"952740","24.5108021402713","Bixin Liu"
"958408","33.8975096599263","Gerrit Kamp"
"956535","34.8839201231265","Matthew Clements"
"954001","25.2495906111551","David R. Kohr Jr."
"952480","51.2563885283875","Kuha Mahalingam"
"953392","80.5228249607001","Bruce D. Weinberg"
"960690","49.3277415112376","Kevin Reed"
"953056","105.702264150595","Melise M. Veiga De Paula"
"953461","32.7726363225629","Myriam Ben Saad"
"958528","50.2575723211304","Matthew D. Allen"
"954928","54.7365795653628","Nathan L. Thomas"
"955648","31.1530149324635","R. Mark Chilenskas"
"952484","36.1780172525815","Bach Thanh Le"
"960781","32.9916939915221","Ali Rahnama"
"956543","14.1454714378045","David R. Gardner"
"953058","24.5896280665409","Karl A. Hribernik"
"953474","49.1844232616087","Stephen A. Fisher"
"957639","132.526623726604","Hans-dieter Ehrich"
"954935","24.2452772401838","Luigi-alberto Giachini"
"955656","50.1636442452042","Arthur D. Friedman"
"952493","42.0037258143125","Pawel Leszczynski"
"960784","179.71552416576","Ruslan Fomkin"
"956554","19.1433438499835","Christophe Blanchet"
"954010","43.3733707650748","Yves Paindaveine"
"952748","48.9927891861457","Xueying Chen"
"957665","58.842907133713","Wenjin Lu"
"954941","32.8219809919681","Suzanne M. Kelly"
"952495","46.8936517038367","Robert H. Warren"
"953061","104.811083444386","Gabor Mihaly Suranyi (Gábor Mihály Surányi)"
"958587","36.7926160291173","Kenneth J. Goldman"
"956560","96.4798333228185","Yong E. Cho"
"952758","28.4802216611182","Wu Zhang"
"955664","9.5794776855531","Richard C. Johnson"
"954943","28.7788637604284","Gary Valentin"
"960813","100.316483967892","Brent S. Baxter"
"955665","27.2551750760305","W. T. Tsai"
"952498","52.6885106172542","Peisheng Zhao"
"956561","43.5266064372373","Mahesh Subramaniam"
"957676","50.1003784895512","Carsten Spraner (Carsten Spräner)"
"953080","101.741758889709","Francisco-Javier Garcia Marco (Francisco-Javier García Marco)"
"956562","96.4798333228185","Szu-wen Kuo"
"953487","146.950129368855","Carlos Muller (Carlos Müller)"
"958619","33.2207615366785","Jens Schmutzler"
"955672","98.9534729295338","David W. Coleman"
"954953","104.157632396177","Ana Azevedo"
"952775","78.2390346814527","Josephine Williams"
"960824","20.4310578584993","D. Brent Weatherly"
"954084","448.13596371823","Kenneth Salem"
"956593","98.9534729295338","J. A. Katzman"
"953494","34.6783020658576","Heiko Hornung"
"958628","27.7288265275141","Janet J. Prichard"
"954975","48.4928715428649","Rama K. Govindaraju"
"953083","253.54146411513","Stijn Christiaens"
"952785","64.9513096696945","Wen-Bin Wang"
"960841","196.521190683915","David S. Reiner"
"956631","270.921654281173","Sharma Chakravarthy"
"954126","26.8613519016583","Ming-fang Wang"
"953511","28.5140404332911","Marta Raus"
"957704","58.0731143500495","Nick Pittas"
"955007","49.4821387260251","Linda S. Alger"
"952786","46.1478481397279","Qijia Tian"
"953084","25.5735220065473","Gonzalo Cerruela Garcia (Gonzalo Cerruela García)"
"958633","20.2654674085288","Peng-Fei Wang"
"956667","143.671525094298","Martin David"
"953512","25.4737737623742","Alistair J. Miles"
"955690","25.6387810207794","Dirk Slama"
"960856","8.19448593644472","Sergey Kolos"
"955039","56.5533275908383","Robert Hood"
"952789","33.2948099037872","Guofu Luo"
"955720","54.1228643655222","Stephen R. Wheat"
"957776","21.9277485052631","Yukiharu Kohsaka"
"956726","17.6356507217669","Ricardo Brito Da Rocha"
"953524","200.622163413268","Kenneth E. Batcher"
"953099","102.26167445864","Hamid Turab Mirza"
"955043","22.8271955428685","Kevin L. Garwood"
"958640","49.4821387260251","Kelvin K. Yuet"
"952804","116.579165355503","Qing Liu"
"953100","204.140356578441","Daniel Simonovich"
"956731","195.492383230118","Sailesh Krishnamurthy"
"960870","127.586732054298","Asa Lindstrom (Åsa Lindström)"
"953535","100.316483967892","G. Amdhal"
"954176","98.9534729295338","Karen H. Warren"
"955057","33.902068396889","Dale E. Martin"
"958642","26.0343314884353","D. Lelis"
"952811","25.6335965254519","Hye-Jung Lee"
"953101","37.9783900513554","Aaron Steele"
"956732","34.5043512107065","Owen Cooper"
"960901","254.193714572822","James F. Campbell"
"953540","44.7268411643605","Yuli Zhou"
"955071","65.4519085038848","Jeffrey F. Naughtont"
"958651","30.7544687353335","Bo Hu Li"
"955791","47.8020596132966","Qingbo Zhu"
"952812","25.6335965254519","Won-hwan Park"
"956739","22.4310019233713","Erik Paulson"
"957792","103.065570164923","Richard A. Becker"
"954181","105.266209315921","Nicholas J. Multari"
"953543","98.9534729295338","Adam Beguelin"
"955084","48.2952486524727","Hector Duque"
"960926","93.1724797329593","Xiao-gang Li"
"953102","58.7715348009433","Marco Lutat"
"953556","17.9554928297196","Michael Armbrust"
"956740","155.949752244082","Alexander Rasin"
"953107","53.0855488602343","Helder Troca Zagalo"
"952828","46.8686674058465","Chae-kyu Kim"
"958652","30.7544687353335","Xudong Chai"
"955132","31.726163044304","David B. Noveck"
"954214","34.9240955867609","Stephen Taylor"
"956858","33.3818374813673","Shane Canon"
"957793","25.0872243838603","John M. Chambers"
"955859","32.9916939915221","Suvas Vajracharya"
"956887","14.1454714378045","Gary L. Hennigan"
"958654","49.4821387260251","Alan Skousen"
"954223","40.7563371000601","Borja Sotomayor"
"955181","16.9839264873458","Kamal Foudil-Bey"
"957799","18.1479066323645","Ulrich Detert"
"955872","19.7993382039198","Marc J. Teller"
"960939","19.783026696283","Yasushi Hayashi"
"956906","29.2229738373992","J. Roger Mitchell"
"953128","20.1119558644859","Jin-bo Xiong"
"957811","86.1348599844032","John Colquhoun"
"961982","35.2610034824481","James R. Bitner"
"955182","16.9839264873458","Thomas E. Karpinski"
"953149","24.918272283138","Roland Mucke (Roland Mücke)"
"958655","49.4821387260251","Donald Miller"
"959361","49.4821387260251","Charles Nofsinger"
"956919","10.728552137823","Marko Puljic"
"955877","17.0716267365848","Filipe Teixeira Marques"
"960963","20.313327811206","Jaksa Vuckovic"
"963749","42.7450084999001","Karl-heinz Eder"
"955183","16.9839264873458","Mohamed Zerrouki"
"954265","28.5620466844076","Sachin More"
"957817","16.5012492570192","Josef Fritscher"
"962000","46.8775033934915","Eiichiro Kokubo (小久保英一郎)"
"956953","49.7478453423115","Torbjorn Nordstrom (Torbjörn Nordström)"
"953169","90.7254625822333","Sana Sellami"
"958676","16.6157830295974","Hendrik Seidel"
"959373","76.265051621685","Donald J. Haderle"
"956971","32.9916939915221","Edwin C. Valentin"
"954290","47.7949865568262","Roger L. Haskin"
"960975","48.3999023246478","Jeronimo Pla-civera (Jerónimo Pla-civera)"
"963750","25.5438752266864","Thomas Deboni"
"955255","43.6535544968175","Doron Steinberg"
"955881","141.353618268229","Doreen Y. Cheng"
"958727","50.111698970679","Nyik San Ting"
"962017","46.6121705483364","Jerry Nolte"
"957017","25.152590028665","Donald Young"
"953178","168.50288429514","Ethan Katsh"
"960976","150.58546275996","Maria Idoia Ruiz-fuertes (María Idoia Ruiz-fuertes)"
"963755","130.195258444285","Scott Renner"
"955281","35.8767910598688","Frederic Gittler"
"955889","30.4154190986522","Rakesh Jha"
"962024","98.9534729295338","Gregory J. Shaw"
"958765","24.7464716242707","Michelle R. Hribar"
"955284","19.1937732041689","Benjamin H. Clark"
"954299","50.5098436004491","Edward N. May"
"959401","140.848691348084","Anne Leonard"
"955321","140.899041607802","Sheldon J. Finkelstein"
"958796","30.9671824823992","J.-L. Roch"
"953183","31.2997577478643","Susan Gillies"
"963781","46.85258575367","Uttam Kumar Tripathi"
"957101","44.8732413037688","Charles Barton"
"961015","27.7427411494872","Christian G. Herter"
"955892","64.3493796892003","Josef Burger"
"962063","46.9590375782018","Milena Gateva Koparanova"
"955330","251.939874385769","M. V. Ramakrishna"
"958817","98.9534729295338","Jean-claude Sogno"
"954311","35.6313033158728","Ramesh Subramaniam"
"957133","16.6578697961133","Kisaburo Nakazawa"
"959480","31.8851791571334","Massimo Magaldi"
"961016","44.3068232200748","Carla Simone"
"955362","51.0841633913971","Shawn D. Hampton"
"963815","34.8193531481391","Patrick O'Neill"
"953185","38.1657100154256","Thomas Kohlborn"
"958836","50.3503644977808","Sandrine Beauche"
"957158","34.0944278345576","Chris Koulamas"
"955941","24.7627106479711","Leonardo Ramirez-Guzman (Leonardo Ramírez-Guzmán)"
"961019","24.5618487643015","W. Joseph Berman"
"962087","26.8233251422856","Ryan A. Johnston"
"957170","12.5002869709575","Stephen L. Hicks"
"954325","100.316483967892","David K. Stevenson"
"958837","26.8008003293526","Elena Kuznetsova"
"959497","34.4119458290676","Shigekazu Inohara"
"957191","15.4189328822918","Dhruba Borthakur"
"953192","16.5916848262732","Carmen Maidantchik"
"961027","31.7672107269559","Redouane Layaida"
"963827","77.2672587143608","Manal El Dick"
"957192","30.6988557739213","Joydeep Sen Sarma"
"954331","52.521176827372","Arie Keren"
"958856","15.2616345189261","Caio Northfleet"
"962088","50.6255715231939","Taku Nagai"
"957852","28.7996273980055","Srinath Shankar"
"953195","39.9217117088971","Andrej Kovacic"
"963846","17.3014064611149","Patrice Colin"
"958942","100.316483967892","K. E. Butcher"
"957199","34.0323965318372","Vicraj T. Thomas"
"955987","32.2630929183374","Sheng Liang"
"959525","102.26167445864","Luc Goossens"
"961104","25.3458119763775","John A. Maurer"
"957250","34.0323965318372","Cinzia Bernardeschi"
"953196","31.5230955072884","Ales Popovic (Aleš Popovič)"
"962128","134.385824367238","Bernd Reiner"
"958969","26.8813254140729","Pedro A. L. Mindlin"
"957922","42.8794535687849","Lars J. L. Nordstrom (Lars J. L. Nordström)"
"955993","49.4821387260251","Pericles A. Mitkas"
"959551","10.9753400357986","Craig Miller"
"961135","28.0314626112474","Rieko Yamamoto"
"957252","23.0120242165875","Asvin Ananthanarayan"
"963871","19.5402696391163","Diego Rodriguez Martinez (Diego Rodriguez Martínez)"
"954370","49.479437595396","Matthew Rosing"
"957933","50.8991297316796","Jing Xi"
"959090","27.4131750091094","Krishna Raman"
"959555","75.0902518818965","Jorg Zwicker (Jörg Zwicker)"
"953198","19.1937732041689","Sharon Stoerger"
"957947","45.6177263867201","Gary E. Schmidt"
"961183","27.8850608186053","Yuanting Ge"
"962173","25.7603340375047","Raul Salinas-monteagudo (Raúl Salinas-monteagudo)"
"957266","19.4036494294127","Sean Riddle"
"959107","49.4821387260251","David J. Spence"
"956054","87.4593131869684","Luis L. Cova"
"959556","66.4956984666894","Atef Bader"
"957973","30.6689918774323","Leslie L. Miller"
"961184","27.8850608186053","Kaiyuan Jiang"
"953200","52.3763655487234","Oyindamola Abass"
"963872","10.7111083708615","Marcos Boullon (Marcos Boullón)"
"957275","34.6553812407157","Anmol V. Singh"
"956059","98.9534729295338","S. Utter"
"959120","26.2265071514565","Stefano Coluccini"
"959567","204.939848948295","Richard P. Halverson Jr."
"957975","28.5660148830565","Madhukar N. Thakur"
"954426","90.2044451250838","John Shillington"
"959125","21.0306712063736","Michael Rudorfer"
"963873","65.9737409650143","Mounir Hahad"
"957308","34.2386668427502","Susan R. Dickey"
"959579","32.2527157712957","Tino Breddin"
"956065","147.181026468526","Richard A. Medina"
"961216","95.637820942729","Kenneth E. Washington"
"957309","68.4281635743924","Richard Kenner"
"963879","34.539241836414","Moustafa Chenine"
"953202","173.760199975216","Shuyan Ji"
"961271","32.4477915927692","Jiu Jun Chen"
"957314","141.93631008433","Lisa M. Sokol"
"962243","45.8128911276436","Le Thi Thu Thuy"
"954442","32.5347449289442","Jhy-chun Wang"
"959142","37.6078413615707","Kent Wenger"
"957992","49.4821387260251","Ju-ho Tang"
