"3124915","101.561973512161","71"
"3112901","94.3768973986397","434"
"3155670","104.05337520177","3124"
"3136006","87.9214742611368","832"
"3133110","110.167398806644","2940"
"3112927","138.647475729198","2940"
"3140554","82.3774544485718","832"
"3125003","118.718040420137","434"
"3119524","86.6022812145027","3038"
"3148314","104.618279933634","2940"
"3133180","85.2344845028719","434"
"3129246","88.5871837838667","434"
"3140600","92.6837754284905","832"
"3125103","78.126029646692","832"
"3136021","66.0673544188076","71"
"3148322","106.577614143571","2940"
"3125105","91.5884946293263","832"
"3129379","126.440747791203","434"
"3155911","104.159861886534","434"
"3125108","105.54535332334","832"
"3136317","95.5446020348724","434"
"3148323","106.577614143571","2940"
"3133363","92.2136286190039","832"
"3155953","98.9253539819759","434"
"3129412","100.859340152447","2941"
"3160832","119.723253136101","2952"
"3125324","88.2199531138738","434"
"3143048","91.9452174688075","434"
"3154613","95.7216037090619","832"
"3133420","109.244157565802","434"
"3129445","105.187224185615","434"
"3154937","95.7314511088021","832"
"3133421","109.244157603159","434"
"3140726","103.264025999367","3047"
"3143091","104.640658790682","832"
"3160902","105.925224710472","434"
"3148543","97.2479198644317","434"
"3136533","134.152591680842","1290"
"3155013","105.653081413884","3017"
"3148708","90.9367700463972","434"
"3143359","82.9123401935292","434"
"3161011","98.9155065822357","434"
"3156502","98.5820370099196","3052"
"3136680","84.3681001712413","434"
"3161291","71.5802722304741","71"
"3141212","99.4778169313524","127"
"3143384","104.308840605315","3017"
"3155089","76.9244842439673","3037"
"3141401","96.8380109483568","3017"
"3191618","84.7607591648813","832"
"3130442","113.519337082656","434"
"3161953","113.426470871755","3017"
"3149031","94.1428905097466","434"
"3207406","103.205760760036","3017"
"3136707","111.194447594036","3017"
"3162102","81.7752191732445","3017"
"3156916","106.210588049706","3052"
"3168096","125.433288515669","127"
"3143473","89.2908124977626","3017"
"3162170","120.343982945999","434"
"3141448","91.3066819423961","434"
"3191881","96.1184695497233","3045"
"3130443","106.156942473838","2952"
"3162171","107.379847069527","434"
"3157031","91.916384018822","2952"
"3143582","95.3654776243775","832"
"3207661","95.0789516691447","3017"
"3162184","83.2228393669198","832"
"3141451","110.726498953056","2972"
"3168206","100.578835232206","1390"
"3136727","98.9253539819759","434"
"3162295","126.010853015733","3075"
"3157032","91.916384018822","2952"
"3130507","102.033325962589","434"
"3191979","89.3801590717238","2966"
"3162421","101.677038569228","3017"
"3141472","87.5192392844279","434"
"3143834","125.08223804932","2964"
"3168207","94.2456614282956","2948"
"3162507","118.718040420137","434"
"3141713","105.874133468908","2954"
"3130545","102.320011045479","434"
"3162544","95.1557436254317","2990"
"3207831","107.829149422106","3017"
"3149408","98.9253539819759","434"
"3137011","94.0371253525023","2919"
"3162685","105.834138705814","3017"
"3192237","100.50706161458","2940"
"3141887","93.9228390022967","1290"
"3137104","109.64948484129","3022"
"3162833","116.716009256114","434"
"3192272","110.112323589698","1290"
"3149570","92.1363591774716","832"
"3137246","102.028482383058","434"
"3208724","77.2332122002519","3037"
"3157126","99.9827735974354","2945"
"3162834","116.716009256114","434"
"3137264","91.1727066970475","2718"
"3168945","102.197675892041","2945"
"3141928","95.7314511088021","832"
"3144441","98.9187890488157","434"
"3208733","81.58335786473","3017"
"3149845","115.94871999698","2940"
"3137334","103.180667808256","3017"
"3208796","99.5341949290724","3037"
"3162836","66.720149124587","434"
"3157194","101.829219439206","2948"
"3144452","108.514518136952","2940"
"3192521","90.9242316331747","2964"
"3162877","130.908440246159","844"
"3142117","98.9253539819759","434"
"3137604","98.9253539819759","434"
"3192609","123.172515411114","434"
"3162878","69.1998064595731","844"
"3150119","125.996081916123","3075"
"3144462","85.7297993965258","832"
"3192664","104.336110001989","434"
"3163406","108.812742272856","2940"
"3150149","97.3220791156627","127"
"3137624","102.009326017414","434"
"3209796","123.773327774906","434"
"3163407","69.5925830443989","3017"
"3157426","108.30524029398","434"
"3163637","89.1111822627476","2941"
"3144509","85.1429175994841","434"
"3150175","127.011497206445","2940"
"3163688","107.679087341573","1390"
"3163845","93.137010789531","434"
"3142327","76.8803356882044","832"
"3137772","128.987057131686","434"
"3163887","109.479325916722","2940"
"3157499","95.7314511088021","832"
"3144620","98.9253539819759","434"
"3210929","118.393076146747","3075"
"3164128","107.792969612608","2945"
"3150316","131.557540268256","2940"
"3137798","103.990104271598","434"
"3193028","74.590547251269","434"
"3164422","80.2916624445737","3017"
"3142409","97.6271383695191","2640"
"3144700","98.9253539819759","434"
"3193750","126.466778046587","2935"
"3164455","98.9352013817161","434"
"3150408","118.685377598411","434"
"3137954","98.9253539819759","434"
"3212590","107.125937519508","434"
"3164615","91.7769913136504","434"
"3142430","111.137828676773","832"
"3144810","108.738337981652","71"
"3193829","115.810837339141","3017"
"3164618","110.91321614282","2952"
"3157692","102.14245660498","434"
"3138046","140.082778383564","844"
"3212814","99.0660052838176","434"
"3164706","75.3178537523894","2919"
"3138305","99.6622155957987","835"
"3194217","107.473380920914","3052"
"3164744","121.163650874133","2940"
"3144896","95.7216037090619","832"
"3164787","95.3750566444406","3017"
"3194334","93.8465060409346","2945"
"3157938","78.7981684156376","434"
"3138731","106.234973871163","3047"
"3164810","102.121928801828","434"
"3194476","107.862396648745","3045"
"3150500","130.159079741581","2922"
"3138768","108.440335978805","434"
"3164846","101.957432951738","3017"
"3194569","108.214629685389","1290"
"3158031","98.9253539819759","434"
"3145198","91.1101340616104","434"
"3164904","115.301863614162","434"
"3250059","113.721356739524","434"
"3151105","98.9253539819759","434"
"3138916","96.0249778865446","434"
"3164951","99.5440423288126","3037"
"3194652","103.165896708646","3017"
"3142886","101.255197698653","2940"
"3145512","103.587647739081","3017"
"3165123","107.877463991799","434"
"3250073","86.6185916335726","1290"
"3158154","111.153968730714","3075"
"3138919","101.914960263875","434"
"3165209","109.159322197669","844"
"3250082","117.420033542679","3017"
"3151383","119.963053713081","434"
"3145649","87.7800521527431","434"
"3195299","115.373872038475","3045"
"3165338","104.628559820074","953"
"3142974","77.9568133226238","434"
"3139119","162.21509598182","2940"
"3195429","98.9155065822357","434"
"3165457","97.1562450517462","2935"
"3158245","107.755506351891","2940"
"3139120","107.936044370186","3037"
"3142980","112.252078393681","434"
"3195480","108.314662440032","434"
"3165649","95.93690508607","3017"
"3145720","95.3180507850431","2718"
"3250102","117.516372273394","3075"
"3158264","103.837072316015","3017"
"3145844","104.072667909897","2926"
"3165897","98.9450487814563","434"
"3151824","99.736499949392","434"
"3139343","101.880175825672","434"
"3166072","116.682256394931","2940"
"3196118","100.511792106572","3017"
"3145990","93.8323007761382","434"
"3158373","136.15048835948","3075"
"3166235","104.726713923437","3124"
"3196527","129.830708737419","953"
"3146003","101.491465027404","434"
"3152006","114.028191101116","434"
"3166310","95.2501029267356","2945"
"3196883","107.982438233616","434"
"3146007","96.23887162447","434"
"3166331","105.639610106862","3017"
"3250138","106.284524154453","434"
"3158463","111.031886180608","2940"
"3166544","87.333606457904","434"
"3146051","112.708810729949","434"
"3197457","88.9099259473728","832"
"3152047","106.441949324512","434"
"3146212","194.951774907857","3045"
"3250142","89.7995353923099","1290"
"3158464","110.288381787079","434"
"3146828","114.873350686515","2940"
"3197628","101.566897212031","71"
"3152093","82.9538475302005","2952"
"3146878","89.169247025324","434"
"3197845","130.864959711002","2940"
"3152174","106.696609534826","3038"
"3166764","115.041007473867","3075"
"3146890","75.1887349688664","434"
"3250170","85.6649824487599","832"
"3158661","109.559450481896","3044"
"3166587","91.9844489884034","434"
"3146891","108.970907090107","2952"
"3197979","73.0509091829462","3017"
"3158779","96.1438910340762","3017"
"3166817","98.019317615333","2940"
"3146996","105.624950552172","2940"
"3250179","126.001005615993","3075"
"3158786","87.3063468661565","832"
"3166869","115.032981661924","434"
"3198186","98.9210112890032","832"
"3147009","128.500535662585","127"
"3152454","95.3654776243775","832"
"3166878","88.9218740198809","2926"
"3158891","111.9784138777","2940"
"3166888","95.790726651194","832"
"3158905","104.178255442085","434"
"3166938","98.0503780023769","2935"
"3152530","110.36621482368","832"
"3250203","76.1176589606568","2945"
"3147117","132.595837041551","3075"
"3167063","100.912549074069","1283"
"3152532","95.7609933080227","832"
"3250206","110.325125206767","829"
"3147300","94.7496296032565","1290"
"3181789","90.5044718267851","2945"
"3158974","95.6866109570632","434"
"3198557","98.9105828823655","434"
"3147313","100.661189500793","832"
"3181856","98.4945335599529","434"
"3152559","108.254446947847","3022"
"3250215","101.938507812389","2718"
"3147354","98.9253539819759","434"
"3182367","101.751966133491","2940"
"3159169","112.597701290105","434"
"3198744","95.785052561925","2940"
"3147412","110.193048658276","3017"
"3182495","102.986600086203","832"
"3250223","105.141131597371","1283"
"3147427","116.489048403204","2966"
"3182721","105.88545291602","3017"
"3250231","93.0252303889516","434"
"3155253","110.850506483785","434"
"3182822","109.621802962233","3017"
"3152791","128.103165192914","844"
"3198947","109.647679939767","3017"
"3155254","123.172515410941","434"
"3183220","98.9155065822357","434"
"3159224","102.146613921193","832"
"3199015","104.726713923437","3124"
"3139540","101.914487197003","2940"
"3183265","98.9105828823655","434"
"3152878","92.5221515295952","3037"
"3250246","135.330052733069","3075"
"3147463","77.8162361165557","2935"
"3183305","100.045930261379","829"
"3159599","119.429533864985","3022"
"3199359","98.9155065822357","434"
"3155300","91.9700580496455","3017"
"3183317","83.5158218073243","434"
"3152965","96.4024462432129","832"
"3250262","108.484975937731","2940"
"3139732","104.272211217169","434"
"3183472","103.717316153127","3017"
"3159675","98.9155065822357","434"
"3199580","79.5741080762044","1290"
"3155318","112.05491379996","434"
"3183558","109.3763499049","127"
"3153264","110.387968934155","434"
"3250267","100.737686427948","3124"
"3139941","104.722749799619","3037"
"3183733","101.576744611771","71"
"3159847","95.7511459082825","832"
"3199877","116.408207878105","434"
"3147469","100.669607799171","2940"
"3184024","110.338470332215","2921"
"3153286","129.067643801234","2940"
"3250270","104.108625169117","3075"
"3184218","98.9155065822357","434"
"3159939","100.572824011935","3044"
"3200015","98.9253539819759","434"
"3184346","108.95641353954","2940"
"3153296","111.507684821353","127"
"3200068","89.0184893145965","832"
"3184367","102.357799973986","434"
"3160099","98.9548961811965","434"
"3250295","113.305739402983","3075"
"3184368","113.75011637742","434"
"3160151","86.372897464831","434"
"3200276","105.198388562699","2940"
"3184441","85.1415534112296","434"
"3250909","83.7286398156217","2952"
"3153463","120.538947467499","3075"
"3250307","70.9003868917687","953"
"3184635","89.2623658917732","2640"
"3170085","88.9828319932788","434"
"3160158","107.33063600266","3017"
"3250323","92.2525522251869","3017"
"3184698","109.919971407518","832"
"3250933","109.623273667561","2952"
"3160173","113.064466372022","434"
"3200772","100.790609837164","434"
"3167249","95.7216037090619","832"
"3251008","89.7240863443562","434"
"3153535","85.2501598678722","2941"
"3250349","98.2237555419464","832"
"3184797","88.8338352190328","3009"
"3153620","122.93052581667","3038"
"3251018","103.4479677217","434"
"3200797","122.214117054186","3017"
"3160183","101.968921333523","2921"
"3170582","96.7828093388583","434"
"3250359","111.077622674025","2940"
"3153621","89.3693188624238","3038"
"3251027","104.354330927354","832"
"3184851","109.535816836808","832"
"3250364","85.4158037560932","832"
"3153932","98.9253539819759","434"
"3170705","116.624356634281","832"
"3185010","94.884088881194","434"
"3200966","106.817462512811","3017"
"3251028","100.583937283187","832"
"3160222","103.03205577353","3044"
"3185909","92.0388507793987","3017"
"3169037","103.467260464527","2972"
"3153933","98.9253539819759","434"
"3170759","99.3023541035092","2919"
"3185961","98.9253539819759","434"
"3250383","91.9337075025908","1283"
"3160264","81.2014974943573","3045"
"3251032","93.9403035629382","434"
"3186346","88.1258229478812","2992"
"3200967","95.122213297041","3017"
"3153937","93.9745683323216","434"
"3251054","96.7772214355459","434"
"3186376","98.9253539819759","434"
"3250384","178.163146388188","953"
"3153939","114.540315218103","2952"
"3251069","97.0737361398938","832"
"3186471","84.268216584622","3017"
"3169079","97.1851657363584","3045"
"3160349","89.0080850415604","434"
"3171512","95.4457335203153","3038"
"3186618","101.362502808642","2959"
"3153940","97.807049235658","2952"
"3251085","127.87750822714","2940"
"3186836","75.2093459431125","434"
"3169222","106.446296830534","2935"
"3153972","97.9666000371454","1390"
"3187213","121.964045054469","71"
"3250447","110.53084833372","2940"
"3160404","85.6279943792937","832"
"3187294","101.076755395045","1283"
"3250448","101.627168739052","2940"
"3251144","99.7762837024401","1290"
"3154056","98.9253539819759","434"
"3187441","108.197561484072","2940"
"3201410","110.911592100771","2940"
"3171834","111.114562099374","127"
"3160460","125.991158216253","3075"
"3202705","124.530148896777","832"
